   5.7981911e-16   4.4478012e-16   3.5118489e-16   2.8711427e-16   2.4404032e-16
   2.1535352e-16   1.9607866e-16   1.8228898e-16   1.7076237e-16   1.5960310e-16
   1.4740950e-16   1.3408883e-16   1.2015643e-16   1.0626580e-16   9.3381252e-17
   8.1941487e-17   7.2156763e-17   6.3975770e-17   5.7175501e-17   5.1528772e-17
   4.6794134e-17   4.2797044e-17   3.9402318e-17   3.6513144e-17   3.4078307e-17
   3.2039649e-17   3.0361302e-17   2.8996009e-17   2.7892028e-17   2.7003339e-17
   2.6275256e-17   2.5665838e-17   2.5138529e-17   2.4665168e-17   2.4229191e-17
   2.3818479e-17   2.3427743e-17   2.3054109e-17   2.2695692e-17   2.2351553e-17
   2.2020184e-17   2.1700279e-17   2.1390417e-17   2.1089194e-17   2.0795397e-17
   2.0507960e-17   2.0226085e-17   1.9949143e-17   1.9676613e-17   1.9408104e-17
   1.9143292e-17   1.8881904e-17   1.8623721e-17   1.8368586e-17   1.8116412e-17
   1.7867115e-17   1.7620612e-17   1.7376822e-17   1.7135687e-17   1.6897210e-17
   1.6661383e-17   1.6428171e-17   1.6197539e-17   1.5969459e-17   1.5743910e-17
   1.5520867e-17   1.5300306e-17   1.5082198e-17   1.4866518e-17   1.4653226e-17
   1.4442289e-17   1.4233657e-17   1.4027263e-17   1.3823085e-17   1.3621126e-17
       8.0150000
   4.0369560e-40   8.1665358e-39   1.4698251e-37   2.3214852e-36   3.2038677e-35
   3.8810377e-34   4.1362159e-33   3.8511059e-32   3.1057047e-31   2.1651146e-30
   1.3106125e-29   6.9582109e-29   3.3144154e-28   1.4527185e-27   5.9866399e-27
   2.3579544e-26   8.9636327e-26   3.2915598e-25   1.1631036e-24   3.9191814e-24
   1.2443159e-23   3.6838611e-23   1.0101306e-22   2.5578871e-22   6.0383914e-22
   1.3529794e-21   2.9258724e-21   6.1910800e-21   1.2939300e-20   2.6765293e-20
   5.4673687e-20   1.0997747e-19   2.1705284e-19   4.1925771e-19   7.9092355e-19
   1.4547856e-18   2.6058664e-18   4.5381096e-18   7.6717547e-18   1.2547811e-17
   1.9770104e-17   2.9859458e-17   4.2959045e-17   5.8526427e-17   7.5375586e-17
   9.1852838e-17   1.0634458e-16   1.1817963e-16   1.2754189e-16   1.3526042e-16
   1.4266833e-16   1.5128375e-16   1.6255763e-16   1.7785265e-16   1.9839908e-16
   2.2520739e-16   2.5892808e-16   3.0013551e-16   3.4878468e-16   4.0481038e-16
   4.6757972e-16   5.3568601e-16   6.0767058e-16   6.8016007e-16   7.5112809e-16
   8.1876387e-16   8.8169443e-16   9.4070710e-16   9.9457537e-16   1.0417086e-15
   1.0781435e-15   1.1009175e-15   1.1114538e-15   1.1109350e-15   1.1112135e-15
   1.1201164e-15   1.1406668e-15   1.1743366e-15   1.2170120e-15   1.2653306e-15
   1.3158261e-15   1.3658336e-15   1.4145688e-15   1.4606952e-15   1.5048515e-15
   1.5471078e-15   1.5881303e-15   1.6296433e-15   1.6714783e-15   1.7153287e-15
   1.7605731e-15   1.8064942e-15   1.8531200e-15   1.8971646e-15   1.9387891e-15
   1.9755171e-15   2.0070900e-15   2.0368120e-15   2.0663957e-15   2.1069518e-15
   2.1677787e-15   2.2640279e-15   2.4170037e-15   2.6463118e-15   2.9861809e-15
   3.4668724e-15   4.1223901e-15   4.9821196e-15   6.0312738e-15   7.2380774e-15
   8.4801214e-15   9.5858886e-15   1.0353113e-14   1.0549653e-14   1.0133100e-14
   9.1198354e-15   7.7238305e-15   6.2266556e-15   4.8136469e-15   3.6182187e-15
   2.6721688e-15   1.9549205e-15   1.4269363e-15   1.0450221e-15   7.7235599e-16
   5.7965508e-16   4.4466360e-16   3.5110211e-16   2.8705541e-16   2.4399847e-16
   2.1532378e-16   1.9605754e-16   1.8227401e-16   1.7075178e-16   1.5959561e-16
   1.4740418e-16   1.3408506e-16   1.2015374e-16   1.0626388e-16   9.3379879e-17
   8.1940513e-17   7.2156075e-17   6.3975289e-17   5.7175165e-17   5.1528538e-17
   4.6793968e-17   4.2796924e-17   3.9402228e-17   3.6513075e-17   3.4078252e-17
   3.2039603e-17   3.0361265e-17   2.8995979e-17   2.7892005e-17   2.7003321e-17
   2.6275243e-17   2.5665829e-17   2.5138522e-17   2.4665163e-17   2.4229188e-17
   2.3818477e-17   2.3427742e-17   2.3054109e-17   2.2695692e-17   2.2351553e-17
   2.2020184e-17   2.1700279e-17   2.1390416e-17   2.1089194e-17   2.0795397e-17
   2.0507960e-17   2.0226085e-17   1.9949143e-17   1.9676613e-17   1.9408104e-17
   1.9143292e-17   1.8881904e-17   1.8623721e-17   1.8368586e-17   1.8116412e-17
   1.7867115e-17   1.7620612e-17   1.7376822e-17   1.7135687e-17   1.6897210e-17
   1.6661383e-17   1.6428171e-17   1.6197539e-17   1.5969459e-17   1.5743910e-17
   1.5520867e-17   1.5300306e-17   1.5082198e-17   1.4866518e-17   1.4653226e-17
   1.4442289e-17   1.4233657e-17   1.4027263e-17   1.3823085e-17   1.3621126e-17
       8.0300000
   4.0369560e-40   8.1665358e-39   1.4698251e-37   2.3214852e-36   3.2038677e-35
   3.8810377e-34   4.1362159e-33   3.8511059e-32   3.1057047e-31   2.1651146e-30
   1.3106125e-29   6.9582109e-29   3.3144154e-28   1.4527185e-27   5.9866400e-27
   2.3579544e-26   8.9636327e-26   3.2915598e-25   1.1631036e-24   3.9191814e-24
   1.2443159e-23   3.6838611e-23   1.0101306e-22   2.5578871e-22   6.0383914e-22
   1.3529794e-21   2.9258725e-21   6.1910801e-21   1.2939300e-20   2.6765295e-20
   5.4673691e-20   1.0997748e-19   2.1705287e-19   4.1925780e-19   7.9092376e-19
   1.4547861e-18   2.6058675e-18   4.5381119e-18   7.6717591e-18   1.2547819e-17
   1.9770119e-17   2.9859484e-17   4.2959090e-17   5.8526504e-17   7.5375716e-17
   9.1853055e-17   1.0634495e-16   1.1818023e-16   1.2754287e-16   1.3526199e-16
   1.4267080e-16   1.5128750e-16   1.6256315e-16   1.7786050e-16   1.9840985e-16
   2.2522165e-16   2.5894626e-16   3.0015790e-16   3.4881124e-16   4.0484067e-16
   4.6761274e-16   5.3572013e-16   6.0770344e-16   6.8018863e-16   7.5114880e-16
   8.1877304e-16   8.8168882e-16   9.4068458e-16   9.9453566e-16   1.0416538e-15
   1.0780781e-15   1.1008485e-15   1.1113903e-15   1.1108875e-15   1.1111936e-15
   1.1201360e-15   1.1407367e-15   1.1744661e-15   1.2172084e-15   1.2655990e-15
   1.3161702e-15   1.3662563e-15   1.4150734e-15   1.4612854e-15   1.5055332e-15
   1.5478886e-15   1.5890193e-15   1.6306514e-15   1.6726158e-15   1.7166056e-15
   1.7619961e-15   1.8080655e-15   1.8548374e-15   1.8990176e-15   1.9407636e-15
   1.9775937e-15   2.0092477e-15   2.0390337e-15   2.0686663e-15   2.1092679e-15
   2.1701436e-15   2.2664528e-15   2.4195050e-15   2.6488953e-15   2.9888393e-15
   3.4695621e-15   4.1250234e-15   4.9845617e-15   6.0333400e-15   7.2395695e-15
   8.4808572e-15   9.5857579e-15   1.0352121e-14   1.0547948e-14   1.0130936e-14
   9.1175195e-15   7.7216329e-15   6.2247450e-15   4.8120977e-15   3.6170226e-15
   2.6712761e-15   1.9542690e-15   1.4264673e-15   1.0446870e-15   7.7211752e-16
   5.7948560e-16   4.4454319e-16   3.5101658e-16   2.8699461e-16   2.4395525e-16
   2.1529304e-16   1.9603572e-16   1.8225855e-16   1.7074084e-16   1.5958787e-16
   1.4739870e-16   1.3408116e-16   1.2015096e-16   1.0626189e-16   9.3378462e-17
   8.1939507e-17   7.2155365e-17   6.3974791e-17   5.7174818e-17   5.1528295e-17
   4.6793798e-17   4.2796801e-17   3.9402136e-17   3.6513003e-17   3.4078194e-17
   3.2039557e-17   3.0361226e-17   2.8995948e-17   2.7891980e-17   2.7003303e-17
   2.6275230e-17   2.5665819e-17   2.5138516e-17   2.4665159e-17   2.4229185e-17
   2.3818476e-17   2.3427741e-17   2.3054108e-17   2.2695691e-17   2.2351553e-17
   2.2020184e-17   2.1700279e-17   2.1390416e-17   2.1089194e-17   2.0795397e-17
   2.0507960e-17   2.0226085e-17   1.9949143e-17   1.9676613e-17   1.9408104e-17
   1.9143292e-17   1.8881904e-17   1.8623721e-17   1.8368586e-17   1.8116412e-17
   1.7867115e-17   1.7620612e-17   1.7376822e-17   1.7135687e-17   1.6897210e-17
   1.6661383e-17   1.6428171e-17   1.6197539e-17   1.5969459e-17   1.5743910e-17
   1.5520867e-17   1.5300306e-17   1.5082198e-17   1.4866518e-17   1.4653226e-17
   1.4442289e-17   1.4233657e-17   1.4027263e-17   1.3823085e-17   1.3621126e-17
       8.0450000
   4.0369560e-40   8.1665358e-39   1.4698251e-37   2.3214852e-36   3.2038677e-35
   3.8810377e-34   4.1362159e-33   3.8511059e-32   3.1057047e-31   2.1651146e-30
   1.3106125e-29   6.9582109e-29   3.3144154e-28   1.4527185e-27   5.9866400e-27
   2.3579544e-26   8.9636327e-26   3.2915598e-25   1.1631036e-24   3.9191815e-24
   1.2443159e-23   3.6838612e-23   1.0101306e-22   2.5578871e-22   6.0383915e-22
   1.3529794e-21   2.9258725e-21   6.1910803e-21   1.2939301e-20   2.6765296e-20
   5.4673695e-20   1.0997749e-19   2.1705290e-19   4.1925788e-19   7.9092397e-19
   1.4547866e-18   2.6058686e-18   4.5381141e-18   7.6717635e-18   1.2547827e-17
   1.9770134e-17   2.9859511e-17   4.2959136e-17   5.8526581e-17   7.5375847e-17
   9.1853275e-17   1.0634531e-16   1.1818084e-16   1.2754387e-16   1.3526359e-16
   1.4267329e-16   1.5129128e-16   1.6256872e-16   1.7786841e-16   1.9842068e-16
   2.2523598e-16   2.5896455e-16   3.0018042e-16   3.4883793e-16   4.0487108e-16
   4.6764591e-16   5.3575440e-16   6.0773649e-16   6.8021740e-16   7.5116974e-16
   8.1878253e-16   8.8168364e-16   9.4066263e-16   9.9449678e-16   1.0416001e-15
   1.0780141e-15   1.1007813e-15   1.1113291e-15   1.1108427e-15   1.1111770e-15
   1.1201593e-15   1.1408108e-15   1.1746002e-15   1.2174097e-15   1.2658728e-15
   1.3165201e-15   1.3666852e-15   1.4155847e-15   1.4618832e-15   1.5062235e-15
   1.5486790e-15   1.5899194e-15   1.6316723e-15   1.6737680e-15   1.7178993e-15
   1.7634383e-15   1.8096584e-15   1.8565789e-15   1.9008973e-15   1.9427673e-15
   1.9797020e-15   2.0114397e-15   2.0412921e-15   2.0709765e-15   2.1116262e-15
   2.1725538e-15   2.2689261e-15   2.4220579e-15   2.6515333e-15   2.9915541e-15
   3.4723084e-15   4.1277108e-15   4.9870514e-15   6.0354426e-15   7.2410813e-15
   8.4815911e-15   9.5856017e-15   1.0351081e-14   1.0546175e-14   1.0128692e-14
   9.1151229e-15   7.7193602e-15   6.2227705e-15   4.8104970e-15   3.6157868e-15
   2.6703539e-15   1.9535961e-15   1.4259828e-15   1.0443409e-15   7.7187116e-16
   5.7931054e-16   4.4441882e-16   3.5092822e-16   2.8693179e-16   2.4391059e-16
   2.1526131e-16   1.9601319e-16   1.8224258e-16   1.7072953e-16   1.5957987e-16
   1.4739304e-16   1.3407713e-16   1.2014809e-16   1.0625984e-16   9.3376999e-17
   8.1938466e-17   7.2154632e-17   6.3974278e-17   5.7174460e-17   5.1528046e-17
   4.6793621e-17   4.2796674e-17   3.9402042e-17   3.6512930e-17   3.4078135e-17
   3.2039509e-17   3.0361187e-17   2.8995916e-17   2.7891955e-17   2.7003284e-17
   2.6275216e-17   2.5665809e-17   2.5138509e-17   2.4665155e-17   2.4229182e-17
   2.3818474e-17   2.3427740e-17   2.3054107e-17   2.2695691e-17   2.2351552e-17
   2.2020184e-17   2.1700279e-17   2.1390416e-17   2.1089194e-17   2.0795397e-17
   2.0507960e-17   2.0226085e-17   1.9949143e-17   1.9676613e-17   1.9408104e-17
   1.9143292e-17   1.8881904e-17   1.8623721e-17   1.8368586e-17   1.8116412e-17
   1.7867115e-17   1.7620612e-17   1.7376822e-17   1.7135687e-17   1.6897210e-17
   1.6661383e-17   1.6428171e-17   1.6197539e-17   1.5969459e-17   1.5743910e-17
   1.5520867e-17   1.5300306e-17   1.5082198e-17   1.4866518e-17   1.4653226e-17
   1.4442289e-17   1.4233657e-17   1.4027263e-17   1.3823085e-17   1.3621126e-17
       8.0600000
   4.0369560e-40   8.1665358e-39   1.4698251e-37   2.3214852e-36   3.2038677e-35
   3.8810377e-34   4.1362159e-33   3.8511059e-32   3.1057047e-31   2.1651146e-30
   1.3106125e-29   6.9582109e-29   3.3144154e-28   1.4527185e-27   5.9866400e-27
   2.3579544e-26   8.9636328e-26   3.2915598e-25   1.1631036e-24   3.9191815e-24
   1.2443159e-23   3.6838612e-23   1.0101306e-22   2.5578871e-22   6.0383916e-22
   1.3529794e-21   2.9258726e-21   6.1910805e-21   1.2939301e-20   2.6765298e-20
   5.4673699e-20   1.0997750e-19   2.1705293e-19   4.1925797e-19   7.9092418e-19
   1.4547871e-18   2.6058697e-18   4.5381164e-18   7.6717680e-18   1.2547836e-17
   1.9770150e-17   2.9859538e-17   4.2959182e-17   5.8526660e-17   7.5375979e-17
   9.1853498e-17   1.0634568e-16   1.1818146e-16   1.2754487e-16   1.3526519e-16
   1.4267580e-16   1.5129509e-16   1.6257433e-16   1.7787637e-16   1.9843159e-16
   2.2525040e-16   2.5898293e-16   3.0020303e-16   3.4886473e-16   4.0490164e-16
   4.6767922e-16   5.3578882e-16   6.0776970e-16   6.8024635e-16   7.5119096e-16
   8.1879234e-16   8.8167891e-16   9.4064132e-16   9.9445872e-16   1.0415475e-15
   1.0779516e-15   1.1007160e-15   1.1112703e-15   1.1108009e-15   1.1111638e-15
   1.1201866e-15   1.1408892e-15   1.1747391e-15   1.2176161e-15   1.2661519e-15
   1.3168758e-15   1.3671204e-15   1.4161029e-15   1.4624886e-15   1.5069222e-15
   1.5494791e-15   1.5908305e-15   1.6327058e-15   1.6749347e-15   1.7192097e-15
   1.7648995e-15   1.8112729e-15   1.8583446e-15   1.9028037e-15   1.9448003e-15
   1.9818423e-15   2.0136662e-15   2.0435877e-15   2.0733265e-15   2.1140274e-15
   2.1750098e-15   2.2714484e-15   2.4246631e-15   2.6542264e-15   2.9943260e-15
   3.4751121e-15   4.1304530e-15   4.9895892e-15   6.0375816e-15   7.2426124e-15
   8.4823227e-15   9.5854180e-15   1.0349989e-14   1.0544332e-14   1.0126368e-14
   9.1126426e-15   7.7170106e-15   6.2207300e-15   4.8088431e-15   3.6145102e-15
   2.6694011e-15   1.9529009e-15   1.4254824e-15   1.0439833e-15   7.7161667e-16
   5.7912968e-16   4.4429037e-16   3.5083694e-16   2.8686690e-16   2.4386445e-16
   2.1522852e-16   1.9598991e-16   1.8222609e-16   1.7071786e-16   1.5957161e-16
   1.4738718e-16   1.3407297e-16   1.2014513e-16   1.0625772e-16   9.3375488e-17
   8.1937393e-17   7.2153875e-17   6.3973748e-17   5.7174091e-17   5.1527788e-17
   4.6793440e-17   4.2796544e-17   3.9401944e-17   3.6512855e-17   3.4078075e-17
   3.2039459e-17   3.0361147e-17   2.8995884e-17   2.7891930e-17   2.7003264e-17
   2.6275202e-17   2.5665800e-17   2.5138503e-17   2.4665150e-17   2.4229179e-17
   2.3818472e-17   2.3427739e-17   2.3054106e-17   2.2695690e-17   2.2351552e-17
   2.2020184e-17   2.1700279e-17   2.1390416e-17   2.1089193e-17   2.0795397e-17
   2.0507960e-17   2.0226085e-17   1.9949143e-17   1.9676613e-17   1.9408104e-17
   1.9143292e-17   1.8881904e-17   1.8623721e-17   1.8368586e-17   1.8116412e-17
   1.7867115e-17   1.7620612e-17   1.7376822e-17   1.7135687e-17   1.6897210e-17
   1.6661383e-17   1.6428171e-17   1.6197539e-17   1.5969459e-17   1.5743910e-17
   1.5520867e-17   1.5300306e-17   1.5082198e-17   1.4866518e-17   1.4653226e-17
   1.4442289e-17   1.4233657e-17   1.4027263e-17   1.3823085e-17   1.3621126e-17
       8.0750000
   4.0369560e-40   8.1665358e-39   1.4698251e-37   2.3214852e-36   3.2038677e-35
   3.8810377e-34   4.1362159e-33   3.8511059e-32   3.1057047e-31   2.1651146e-30
   1.3106125e-29   6.9582109e-29   3.3144154e-28   1.4527185e-27   5.9866400e-27
   2.3579544e-26   8.9636328e-26   3.2915598e-25   1.1631036e-24   3.9191815e-24
   1.2443159e-23   3.6838612e-23   1.0101306e-22   2.5578872e-22   6.0383917e-22
   1.3529794e-21   2.9258726e-21   6.1910806e-21   1.2939302e-20   2.6765299e-20
   5.4673704e-20   1.0997752e-19   2.1705297e-19   4.1925805e-19   7.9092440e-19
   1.4547876e-18   2.6058708e-18   4.5381187e-18   7.6717725e-18   1.2547844e-17
   1.9770165e-17   2.9859565e-17   4.2959229e-17   5.8526740e-17   7.5376114e-17
   9.1853724e-17   1.0634606e-16   1.1818208e-16   1.2754588e-16   1.3526682e-16
   1.4267834e-16   1.5129893e-16   1.6257997e-16   1.7788437e-16   1.9844255e-16
   2.2526489e-16   2.5900140e-16   3.0022576e-16   3.4889166e-16   4.0493231e-16
   4.6771267e-16   5.3582340e-16   6.0780309e-16   6.8027553e-16   7.5121243e-16
   8.1880253e-16   8.8167469e-16   9.4062071e-16   9.9442160e-16   1.0414961e-15
   1.0778906e-15   1.1006528e-15   1.1112140e-15   1.1107620e-15   1.1111541e-15
   1.1202179e-15   1.1409721e-15   1.1748827e-15   1.2178277e-15   1.2664365e-15
   1.3172372e-15   1.3675618e-15   1.4166278e-15   1.4631015e-15   1.5076295e-15
   1.5502889e-15   1.5917526e-15   1.6337520e-15   1.6761161e-15   1.7205369e-15
   1.7663798e-15   1.8129089e-15   1.8601343e-15   1.9047369e-15   1.9468628e-15
   1.9840147e-15   2.0159275e-15   2.0459209e-15   2.0757168e-15   2.1164717e-15
   2.1775123e-15   2.2740205e-15   2.4273213e-15   2.6569755e-15   2.9971559e-15
   3.4779739e-15   4.1332506e-15   4.9921754e-15   6.0397569e-15   7.2441624e-15
   8.4830504e-15   9.5852056e-15   1.0348844e-14   1.0542416e-14   1.0123958e-14
   9.1100762e-15   7.7145812e-15   6.2186214e-15   4.8071342e-15   3.6131912e-15
   2.6684170e-15   1.9521827e-15   1.4249656e-15   1.0436139e-15   7.7135378e-16
   5.7894289e-16   4.4415765e-16   3.5074266e-16   2.8679987e-16   2.4381680e-16
   2.1519465e-16   1.9596587e-16   1.8220905e-16   1.7070580e-16   1.5956309e-16
   1.4738114e-16   1.3406867e-16   1.2014206e-16   1.0625554e-16   9.3373926e-17
   8.1936283e-17   7.2153092e-17   6.3973200e-17   5.7173709e-17   5.1527522e-17
   4.6793253e-17   4.2796409e-17   3.9401844e-17   3.6512777e-17   3.4078013e-17
   3.2039409e-17   3.0361106e-17   2.8995851e-17   2.7891904e-17   2.7003245e-17
   2.6275188e-17   2.5665789e-17   2.5138496e-17   2.4665146e-17   2.4229176e-17
   2.3818470e-17   2.3427737e-17   2.3054106e-17   2.2695690e-17   2.2351552e-17
   2.2020183e-17   2.1700279e-17   2.1390416e-17   2.1089193e-17   2.0795397e-17
   2.0507960e-17   2.0226085e-17   1.9949143e-17   1.9676613e-17   1.9408104e-17
   1.9143292e-17   1.8881904e-17   1.8623721e-17   1.8368586e-17   1.8116412e-17
   1.7867115e-17   1.7620612e-17   1.7376822e-17   1.7135687e-17   1.6897210e-17
   1.6661383e-17   1.6428171e-17   1.6197539e-17   1.5969459e-17   1.5743910e-17
   1.5520867e-17   1.5300306e-17   1.5082198e-17   1.4866518e-17   1.4653226e-17
   1.4442289e-17   1.4233657e-17   1.4027263e-17   1.3823085e-17   1.3621126e-17
       8.0900000
   4.0369560e-40   8.1665358e-39   1.4698251e-37   2.3214852e-36   3.2038677e-35
   3.8810377e-34   4.1362159e-33   3.8511059e-32   3.1057047e-31   2.1651146e-30
   1.3106125e-29   6.9582109e-29   3.3144154e-28   1.4527185e-27   5.9866400e-27
   2.3579544e-26   8.9636328e-26   3.2915599e-25   1.1631036e-24   3.9191815e-24
   1.2443159e-23   3.6838612e-23   1.0101306e-22   2.5578872e-22   6.0383917e-22
   1.3529795e-21   2.9258727e-21   6.1910808e-21   1.2939302e-20   2.6765300e-20
   5.4673708e-20   1.0997753e-19   2.1705300e-19   4.1925814e-19   7.9092461e-19
   1.4547881e-18   2.6058719e-18   4.5381210e-18   7.6717771e-18   1.2547853e-17
   1.9770181e-17   2.9859592e-17   4.2959276e-17   5.8526821e-17   7.5376250e-17
   9.1853952e-17   1.0634644e-16   1.1818271e-16   1.2754691e-16   1.3526845e-16
   1.4268089e-16   1.5130280e-16   1.6258565e-16   1.7789243e-16   1.9845358e-16
   2.2527946e-16   2.5901996e-16   3.0024857e-16   3.4891869e-16   4.0496311e-16
   4.6774625e-16   5.3585812e-16   6.0783665e-16   6.8030492e-16   7.5123420e-16
   8.1881311e-16   8.8167100e-16   9.4060081e-16   9.9438546e-16   1.0414459e-15
   1.0778314e-15   1.1005916e-15   1.1111603e-15   1.1107263e-15   1.1111481e-15
   1.1202533e-15   1.1410594e-15   1.1750312e-15   1.2180443e-15   1.2667265e-15
   1.3176045e-15   1.3680094e-15   1.4171596e-15   1.4637219e-15   1.5083451e-15
   1.5511083e-15   1.5926857e-15   1.6348110e-15   1.6773121e-15   1.7218808e-15
   1.7678791e-15   1.8145665e-15   1.8619484e-15   1.9066970e-15   1.9489549e-15
   1.9862193e-15   2.0182238e-15   2.0482918e-15   2.0781477e-15   2.1189599e-15
   2.1800617e-15   2.2766429e-15   2.4300334e-15   2.6597812e-15   3.0000445e-15
   3.4808945e-15   4.1361038e-15   4.9948104e-15   6.0419686e-15   7.2457303e-15
   8.4837735e-15   9.5849628e-15   1.0347644e-14   1.0540426e-14   1.0121463e-14
   9.1074213e-15   7.7120701e-15   6.2164420e-15   4.8053687e-15   3.6118291e-15
   2.6674004e-15   1.9514411e-15   1.4244318e-15   1.0432325e-15   7.7108232e-16
   5.7874995e-16   4.4402062e-16   3.5064529e-16   2.8673066e-16   2.4376759e-16
   2.1515966e-16   1.9594104e-16   1.8219145e-16   1.7069335e-16   1.5955428e-16
   1.4737490e-16   1.3406424e-16   1.2013890e-16   1.0625327e-16   9.3372311e-17
   8.1935139e-17   7.2152284e-17   6.3972633e-17   5.7173315e-17   5.1527247e-17
   4.6793060e-17   4.2796271e-17   3.9401741e-17   3.6512698e-17   3.4077950e-17
   3.2039357e-17   3.0361063e-17   2.8995816e-17   2.7891877e-17   2.7003224e-17
   2.6275173e-17   2.5665779e-17   2.5138489e-17   2.4665141e-17   2.4229173e-17
   2.3818468e-17   2.3427736e-17   2.3054105e-17   2.2695689e-17   2.2351551e-17
   2.2020183e-17   2.1700278e-17   2.1390416e-17   2.1089193e-17   2.0795397e-17
   2.0507960e-17   2.0226085e-17   1.9949143e-17   1.9676613e-17   1.9408104e-17
